BOTTLE,20030219WHPSIOdm
#code : jjward hyd_to_exchange.pl 
#original files copied from HTML directory: 20030219
#original HYD file: p06chy.txt   Wed Feb 19 08:32:59 2003
#original SUM file: p06csu.txt   Tue Sep 25 12:24:13 2001
EXPOCODE,SECT_ID,STNNBR,CASTNO,SAMPNO,BTLNBR,BTLNBR_FLAG_W,DATE,TIME,LATITUDE,LONGITUDE,DEPTH,CTDPRS,CTDTMP,CTDSAL,CTDSAL_FLAG_W,SALNTY,SALNTY_FLAG_W,CTDOXY,CTDOXY_FLAG_W,OXYGEN,OXYGEN_FLAG_W,SILCAT,SILCAT_FLAG_W,NITRAT,NITRAT_FLAG_W,NITRIT,NITRIT_FLAG_W,PHSPHT,PHSPHT_FLAG_W,CFC-11,CFC-11_FLAG_W,CFC-12,CFC-12_FLAG_W,TRITUM,TRITUM_FLAG_W,HELIUM,HELIUM_FLAG_W,DELHE3,DELHE3_FLAG_W,DELC14,DELC14_FLAG_W,DELC13,DELC13_FLAG_W,NEON,NEON_FLAG_W,TCARBN,TCARBN_FLAG_W,PCO2,PCO2_FLAG_W,PCO2TMP,C14ERR,HELIER,DELHER,NEONER,THETA,TRITER
,,,,,,,,,,,,DBAR,ITS-90,PSS-78,,PSS-78,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,PMOL/KG,,PMOL/KG,,TU,,NMOL/KG,,PERCNT,,/MILLE,,/MILLE,,NMOL/KG,,UMOL/KG,,UATM,,DEG_C,/MILLE,NMOL/KG,PERCNT,NMOL/KG,ITS-90,TU
     316N138_4,  P06C,   174,  1,      7,    107,2,19920701,2237,-32.5063,-177.2413, 7258,   5173.1,   1.0564,  34.7075,2,  34.7076,2,    207.7,2,    207.3,2,   120.89,2,    32.17,2,     0.00,2,  -999.00,5, -999.000,5, -999.000,5, -999.000,9,   1.9480,2,     9.19,2,   -999.0,9,  -999.00,9,-999.000,9,   2261.3,2,   -999.0,9, -999.00,  -999.0,-999.0000,   0.150,-999.000,  0.6163,-999.000
     316N138_4,  P06C,   174,  1,      6,    180,2,19920701,2237,-32.5063,-177.2413, 7258,   5489.8,   1.0791,  34.7068,2,  34.7074,2,    207.4,2,    209.0,2,   121.05,2,    32.32,2,     0.00,2,  -999.00,5, -999.000,5, -999.000,5, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,  -999.00,9,-999.000,9,   2261.4,2,   -999.0,9, -999.00,  -999.0,-999.0000,-999.000,-999.000,  0.5991,-999.000
     316N138_4,  P06C,   174,  1,      5,    131,2,19920701,2237,-32.5063,-177.2413, 7258,   5799.4,   1.1117,  34.7071,2,  34.7072,2,    207.7,2,    208.6,2,   121.37,2,    32.31,2,     0.01,2,  -999.00,5, -999.000,5, -999.000,5, -999.000,9,   1.9420,2,     9.41,2,   -999.0,9,  -999.00,9,-999.000,9,   2261.3,2,   -999.0,9, -999.00,  -999.0,-999.0000,   0.150,-999.000,  0.5911,-999.000
     316N138_4,  P06C,   174,  1,      4,    104,2,19920701,2237,-32.5063,-177.2413, 7258,   6108.4,   1.1453,  34.7061,2,  34.7062,2,    208.5,2,    207.3,2,   121.68,2,    32.31,2,     0.01,2,  -999.00,5, -999.000,5, -999.000,5, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,  -999.00,9,-999.000,9,   2254.9,3,   -999.0,9, -999.00,  -999.0,-999.0000,-999.000,-999.000,  0.5829,-999.000
     316N138_4,  P06C,   174,  1,      3,    130,2,19920701,2237,-32.5063,-177.2413, 7258,   6417.1,   1.1856,  34.7061,2,  34.7062,2,    207.4,2,    207.4,2,   121.84,2,    32.28,2,     0.00,2,  -999.00,5, -999.000,5, -999.000,5, -999.000,9,   1.9470,2,     9.63,2,   -999.0,9,  -999.00,9,-999.000,9,   2262.1,2,   -999.0,9, -999.00,  -999.0,-999.0000,   0.150,-999.000,  0.5799,-999.000
     316N138_4,  P06C,   174,  1,      2,    135,2,19920701,2237,-32.5063,-177.2413, 7258,   6719.8,   1.2280,  34.7087,2,  34.7062,2,    229.2,3,    207.4,2,   121.83,2,    32.18,2,     0.01,2,  -999.00,5, -999.000,5, -999.000,5, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,  -999.00,9,-999.000,9,   2262.4,2,   -999.0,9, -999.00,  -999.0,-999.0000,-999.000,-999.000,  0.5787,-999.000
     316N138_4,  P06C,   174,  1,      1,    134,2,19920701,2237,-32.5063,-177.2413, 7258,   6903.1,   1.2542,  34.7088,2,  34.7077,2,    294.0,3,    207.5,2,   122.03,2,    32.09,2,     0.00,2,  -999.00,5, -999.000,5, -999.000,5, -999.000,9,   1.9580,2,     9.49,2,   -999.0,9,  -999.00,9,-999.000,9,   2261.3,6,   -999.0,9, -999.00,  -999.0,-999.0000,   0.150,-999.000,  0.5778,-999.000
     316N138_4,  P06C,   175,  1,     36,9121,2,19920702,0538,-32.5090,-177.6543, 7428,     22.6,  15.6003,  35.3756,2,  35.3758,2,    232.2,2,    243.7,2,     1.09,2,     0.43,2,     0.03,2,  -999.00,5,    2.928,2, -999.000,9, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,  -999.00,9,-999.000,9,   2048.5,6,   -999.0,9, -999.00,  -999.0,-999.0000,-999.000,-999.000, 15.5968,-999.000
     316N138_4,  P06C,   175,  1,     35,9454,2,19920702,0538,-32.5090,-177.6543, 7428,     62.2,  15.6277,  35.3867,2,  35.3871,2,    237.2,2,    240.6,2,     1.30,2,     0.58,2,     0.06,2,  -999.00,5,    2.927,2,    1.414,2, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,  -999.00,9,-999.000,9,   2049.7,2,   -999.0,9, -999.00,  -999.0,-999.0000,-999.000,-999.000, 15.6181,-999.000
     316N138_4,  P06C,   175,  1,     34,9457,2,19920702,0538,-32.5090,-177.6543, 7428,    112.1,  15.6365,  35.3966,2,  35.3965,2,    236.2,2,    245.6,2,     1.30,2,     0.75,2,     0.06,2,  -999.00,5,    2.922,2,    1.383,2, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,  -999.00,9,-999.000,9,   2050.6,2,   -999.0,9, -999.00,  -999.0,-999.0000,-999.000,-999.000, 15.6191,-999.000
     316N138_4,  P06C,   175,  1,     33,5367,2,19920702,0538,-32.5090,-177.6543, 7428,    209.3,  12.9647,  35.1494,2,  35.1475,2,    210.4,2,    221.4,2,     3.25,2,     8.87,2,     0.01,2,  -999.00,5,    2.812,2,    1.314,2, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,  -999.00,9,-999.000,9,   2096.3,2,   -999.0,9, -999.00,  -999.0,-999.0000,-999.000,-999.000, 12.9359,-999.000
     316N138_4,  P06C,   175,  1,     32,9540,2,19920702,0538,-32.5090,-177.6543, 7428,    312.3,  11.1060,  34.8825,2,  34.8762,2,    195.6,2,    206.4,2,     4.82,2,    14.45,2,     0.00,2,  -999.00,5,    2.200,2,    1.056,2, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,  -999.00,9,-999.000,9,   2119.1,2,   -999.0,9, -999.00,  -999.0,-999.0000,-999.000,-999.000, 11.0671,-999.000
     316N138_4,  P06C,   175,  1,     31,9539,2,19920702,0538,-32.5090,-177.6543, 7428,    410.6,   9.1066,  34.6447,2,  34.6366,2,    205.2,2,    211.6,2,     6.19,2,    18.58,2,     0.00,2,  -999.00,5,    1.819,2,    0.876,2, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,  -999.00,9,-999.000,9,   2131.6,2,   -999.0,9, -999.00,  -999.0,-999.0000,-999.000,-999.000,  9.0613,-999.000
     316N138_4,  P06C,   175,  1,     30,9456,2,19920702,0538,-32.5090,-177.6543, 7428,    508.2,   7.8264,  34.4987,2,  34.4977,2,    220.8,2,    226.6,2,     6.79,2,    20.69,2,     0.00,2,  -999.00,5,    1.500,2,    0.725,2, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,  -999.00,9,-999.000,9,   2132.9,2,   -999.0,9, -999.00,  -999.0,-999.0000,-999.000,-999.000,  7.7749,-999.000
     316N138_4,  P06C,   175,  1,     29,9458,2,19920702,0538,-32.5090,-177.6543, 7428,    606.3,   7.2862,  34.4531,2,  34.4546,2,    222.6,2,    228.5,2,     8.95,2,    22.25,2,     0.00,2,  -999.00,5,    0.983,2,    0.498,2, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,  -999.00,9,-999.000,9,   2137.1,2,   -999.0,9, -999.00,  -999.0,-999.0000,-999.000,-999.000,  7.2269,-999.000
     316N138_4,  P06C,   175,  1,     28,9545,2,19920702,0538,-32.5090,-177.6543, 7428,    707.1,   6.7769,  34.4211,2,  34.4220,2,    218.7,2,    219.2,2,    11.89,2,    24.05,2,     0.00,2,  -999.00,5,    0.569,2,    0.300,2, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,  -999.00,9,-999.000,9,   2145.8,6,   -999.0,9, -999.00,  -999.0,-999.0000,-999.000,-999.000,  6.7101,-999.000
     316N138_4,  P06C,   175,  1,     27,9453,2,19920702,0538,-32.5090,-177.6543, 7428,    805.2,   6.1604,  34.3862,2,  34.3866,2,    216.4,2,    216.2,2,    16.39,2,    26.06,2,     0.00,2,  -999.00,5,    0.302,2,    0.179,2, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,  -999.00,9,-999.000,9,   2157.2,2,   -999.0,9, -999.00,  -999.0,-999.0000,-999.000,-999.000,  6.0875,-999.000
     316N138_4,  P06C,   175,  1,     26,9544,2,19920702,0538,-32.5090,-177.6543, 7428,    906.9,   5.4880,  34.3726,2,  34.3723,2,    205.4,2,    206.0,2,    23.64,2,    28.26,2,     0.00,2,  -999.00,5,    0.188,2,    0.099,2, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,  -999.00,9,-999.000,9,   2172.7,2,   -999.0,9, -999.00,  -999.0,-999.0000,-999.000,-999.000,  5.4099,-999.000
     316N138_4,  P06C,   175,  1,     25,9455,2,19920702,0538,-32.5090,-177.6543, 7428,   1006.9,   4.8040,  34.3591,2,  34.3596,2,    198.3,2,    200.3,2,    30.70,2,    30.18,2,     0.00,2,  -999.00,5,    0.106,2,    0.059,2, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,  -999.00,9,-999.000,9,   2186.7,2,   -999.0,9, -999.00,  -999.0,-999.0000,-999.000,-999.000,  4.7218,-999.000
     316N138_4,  P06C,   175,  1,     24,    132,2,19920702,0538,-32.5090,-177.6543, 7428,   1206.9,   3.8337,  34.4214,2,  34.4214,2,    177.3,2,    176.4,2,    52.26,2,    33.10,2,     0.00,2,  -999.00,5,    0.009,6,    0.006,6, -999.000,9,-999.0000,9,  -999.00,9,   -130.3,2,     0.57,2,-999.000,9,   2221.7,2,   -999.0,9, -999.00,     6.3,-999.0000,-999.000,-999.000,  3.7422,-999.000
     316N138_4,  P06C,   175,  1,     23,    123,2,19920702,0538,-32.5090,-177.6543, 7428,   1410.3,   3.1823,  34.5011,2,  34.5015,2,    166.6,2,    166.6,2,    72.83,2,    34.25,2,     0.01,2,  -999.00,5,    0.005,2,    0.003,2, -999.000,9,-999.0000,9,  -999.00,9,   -182.0,2,     0.44,2,-999.000,9,   2249.4,2,   -999.0,9, -999.00,     3.2,-999.0000,-999.000,-999.000,  3.0801,-999.000
     316N138_4,  P06C,   175,  1,     22,    128,2,19920702,0538,-32.5090,-177.6543, 7428,   1611.8,   2.7960,  34.5655,2,  34.5663,2,    157.1,2,    159.0,2,    91.05,2,    34.83,2,     0.01,2,  -999.00,5,    0.012,2,    0.002,2, -999.000,9,-999.0000,9,  -999.00,9,   -183.8,2,     0.27,2,-999.000,9,   2272.4,2,   -999.0,9, -999.00,     3.3,-999.0000,-999.000,-999.000,  2.6813,-999.000
     316N138_4,  P06C,   175,  1,     21,    121,2,19920702,0538,-32.5090,-177.6543, 7428,   1814.8,   2.5508,  34.5957,2,  34.5956,2,    151.7,2,    153.2,2,   101.45,2,    35.32,2,     0.01,2,  -999.00,5,    0.001,2,    0.005,2, -999.000,9,-999.0000,9,  -999.00,9,   -196.4,2,     0.03,2,-999.000,9,   2285.5,2,   -999.0,9, -999.00,     5.3,-999.0000,-999.000,-999.000,  2.4221,-999.000
     316N138_4,  P06C,   175,  1,     20,    120,2,19920702,0538,-32.5090,-177.6543, 7428,   2015.1,   2.3828,  34.6170,2,  34.6168,2,    149.7,2,    149.5,2,   109.89,2,    35.64,2,     0.00,2,  -999.00,5, -999.000,5, -999.000,5, -999.000,9,-999.0000,9,  -999.00,9,   -214.1,2,     0.15,2,-999.000,9,   2294.9,2,   -999.0,9, -999.00,     3.4,-999.0000,-999.000,-999.000,  2.2393,-999.000
     316N138_4,  P06C,   175,  1,     19,    133,2,19920702,0538,-32.5090,-177.6543, 7428,   2219.9,   2.2672,  34.6295,2,  34.6297,2,    148.8,2,    149.0,2,   114.61,2,    35.76,2,     0.00,2,  -999.00,5, -999.000,5, -999.000,5, -999.000,9,-999.0000,9,  -999.00,9,   -197.0,2,     0.00,2,-999.000,9,   2301.1,2,   -999.0,9, -999.00,     3.1,-999.0000,-999.000,-999.000,  2.1075,-999.000
     316N138_4,  P06C,   175,  1,     18,    118,2,19920702,0538,-32.5090,-177.6543, 7428,   2423.1,   2.1536,  34.6394,2,  34.6398,2,    148.9,2,    147.6,2,   119.52,2,    35.90,2,     0.00,2,  -999.00,5, -999.000,5, -999.000,5, -999.000,9,-999.0000,9,  -999.00,9,   -217.6,2,     0.07,2,-999.000,9,   2305.7,6,   -999.0,9, -999.00,     6.2,-999.0000,-999.000,-999.000,  1.9775,-999.000
     316N138_4,  P06C,   175,  1,     17,    117,2,19920702,0538,-32.5090,-177.6543, 7428,   2623.8,   2.0529,  34.6481,2,  34.6476,2,    148.3,2,    147.2,2,   123.65,2,    36.08,2,     0.00,2,  -999.00,5,   -0.003,2,   -0.004,2, -999.000,9,-999.0000,9,  -999.00,9,   -212.0,2,     0.05,2,-999.000,9,   2309.9,2,   -999.0,9, -999.00,     4.5,-999.0000,-999.000,-999.000,  1.8603,-999.000
     316N138_4,  P06C,   175,  1,     16,    116,2,19920702,0538,-32.5090,-177.6543, 7428,   2828.7,   1.9224,  34.6605,2,  34.6614,2,    150.3,2,    149.6,2,   127.00,3,    35.93,2,     0.00,2,  -999.00,5, -999.000,5, -999.000,5, -999.000,9,-999.0000,9,  -999.00,9,   -218.0,2,     0.04,2,-999.000,9,   2311.4,2,   -999.0,9, -999.00,     5.6,-999.0000,-999.000,-999.000,  1.7130,-999.000
     316N138_4,  P06C,   175,  1,     15,    115,2,19920702,0538,-32.5090,-177.6543, 7428,   3031.4,   1.8361,  34.6729,2,  34.6730,2,    157.8,2,    159.1,2,   125.64,3,    35.39,2,     0.00,2,  -999.00,5,   -0.002,2,   -0.004,2, -999.000,9,-999.0000,9,  -999.00,9,   -206.3,2,     0.03,2,-999.000,9,   2306.5,2,   -999.0,9, -999.00,     3.1,-999.0000,-999.000,-999.000,  1.6088,-999.000
     316N138_4,  P06C,   175,  1,     14,    114,2,19920702,0538,-32.5090,-177.6543, 7428,   3231.3,   1.7649,  34.7049,2,  34.7050,2,    175.7,3,    183.8,2,   109.96,2,    33.13,2,     0.00,2,  -999.00,5, -999.000,5, -999.000,5, -999.000,9,-999.0000,9,  -999.00,9,   -174.6,2,     0.20,2,-999.000,9,   2276.3,2,   -999.0,9, -999.00,     5.6,-999.0000,-999.000,-999.000,  1.5193,-999.000
     316N138_4,  P06C,   175,  1,     13,    125,2,19920702,0538,-32.5090,-177.6543, 7428,   3531.4,   1.5351,  34.7235,2,  34.7233,2,    195.5,2,    194.6,2,   106.25,2,    31.92,2,     0.00,2,  -999.00,5,    0.008,2,    0.002,2, -999.000,9,-999.0000,9,  -999.00,9,   -198.4,3,     0.29,2,-999.000,9,   2260.1,2,   -999.0,9, -999.00,     5.8,-999.0000,-999.000,-999.000,  1.2646,-999.000
     316N138_4,  P06C,   175,  1,     12,    112,2,19920702,0538,-32.5090,-177.6543, 7428,   3838.8,   1.2434,  34.7191,2,  34.7203,2,    202.0,2,    202.5,2,   112.54,2,    31.88,2,    -0.01,2,  -999.00,5,    0.007,2,    0.008,2, -999.000,9,-999.0000,9,  -999.00,9,   -151.6,2,     0.31,2,-999.000,9,   2259.3,2,   -999.0,9, -999.00,     4.6,-999.0000,-999.000,-999.000,  0.9487,-999.000
     316N138_4,  P06C,   175,  1,     11,    129,2,19920702,0538,-32.5090,-177.6543, 7428,   4144.6,   1.0659,  34.7129,2,  34.7119,2,    205.5,2,    206.9,2,   118.04,2,    32.10,2,    -0.01,2,  -999.00,5,    0.019,2,    0.006,2, -999.000,9,-999.0000,9,  -999.00,9,   -152.3,2,     0.27,2,-999.000,9,   2260.4,2,   -999.0,9, -999.00,     6.3,-999.0000,-999.000,-999.000,  0.7436,-999.000
     316N138_4,  P06C,   175,  1,     10,    110,2,19920702,0538,-32.5090,-177.6543, 7428,   4451.3,   1.0317,  34.7101,2,  34.7093,2,    207.2,2,    207.8,2,   120.02,2,    32.05,2,    -0.01,2,  -999.00,5, -999.000,5, -999.000,5, -999.000,9,-999.0000,9,  -999.00,9,   -157.5,2,     0.32,2,-999.000,9,   2260.3,2,   -999.0,9, -999.00,     6.2,-999.0000,-999.000,-999.000,  0.6765,-999.000
     316N138_4,  P06C,   175,  1,      9,    126,2,19920702,0538,-32.5090,-177.6543, 7428,   4756.3,   1.0214,  34.7078,2,  34.7087,2,    207.5,2,    208.3,2,   121.02,2,    32.00,2,    -0.01,2,  -999.00,5,    0.019,2,    0.009,2, -999.000,9,-999.0000,9,  -999.00,9,   -164.9,2,     0.33,2,-999.000,9,   2261.2,2,   -999.0,9, -999.00,     3.3,-999.0000,-999.000,-999.000,  0.6318,-999.000
     316N138_4,  P06C,   175,  1,      8,    108,2,19920702,0538,-32.5090,-177.6543, 7428,   5058.9,   1.0372,  34.7066,2,  34.7072,2,    207.9,2,    212.7,3,   121.42,2,    32.00,2,    -0.01,2,  -999.00,5, -999.000,5, -999.000,5, -999.000,9,-999.0000,9,  -999.00,9,   -163.3,2,     0.31,2,-999.000,9,   2261.4,2,   -999.0,9, -999.00,     3.1,-999.0000,-999.000,-999.000,  0.6115,-999.000
     316N138_4,  P06C,   175,  1,      7,    107,2,19920702,0538,-32.5090,-177.6543, 7428,   5365.4,   1.0608,  34.7067,2,  34.7072,2,    208.9,2,    209.5,3,   121.83,2,    31.95,2,    -0.01,2,  -999.00,5,    0.010,2,    0.010,2, -999.000,9,-999.0000,9,  -999.00,9,   -159.3,2,     0.31,2,-999.000,9,   2261.6,2,   -999.0,9, -999.00,     6.4,-999.0000,-999.000,-999.000,  0.5970,-999.000
     316N138_4,  P06C,   175,  1,      6,    180,2,19920702,0538,-32.5090,-177.6543, 7428,   5671.3,   1.0915,  34.7062,2,  34.7062,2,    209.3,2,    210.8,4,   122.03,2,    31.99,2,    -0.01,2,  -999.00,5, -999.000,5, -999.000,5, -999.000,9,-999.0000,9,  -999.00,9,   -169.5,2,     0.33,2,-999.000,9,   2262.3,2,   -999.0,9, -999.00,     5.8,-999.0000,-999.000,-999.000,  0.5881,-999.000
     316N138_4,  P06C,   175,  1,      5,    131,2,19920702,0538,-32.5090,-177.6543, 7428,   5982.2,   1.1267,  34.7066,2,  34.7064,2,    210.1,2,    209.5,2,   122.05,2,    32.12,2,    -0.01,2,  -999.00,5,    0.013,2,    0.005,2, -999.000,9,-999.0000,9,  -999.00,9,   -156.7,2,     0.41,2,-999.000,9,   2262.5,2,   -999.0,9, -999.00,     4.8,-999.0000,-999.000,-999.000,  0.5817,-999.000
     316N138_4,  P06C,   175,  1,      4,    104,2,19920702,0538,-32.5090,-177.6543, 7428,   6292.0,   1.1657,  34.7063,2,  34.7056,2,    209.6,2,    208.9,2,   122.26,2,    32.07,2,    -0.01,2,  -999.00,5,    0.011,2,    0.003,2, -999.000,9,-999.0000,9,  -999.00,9,   -178.5,2,     0.37,2,-999.000,9,   2262.5,2,   -999.0,9, -999.00,     7.0,-999.0000,-999.000,-999.000,  0.5778,-999.000
     316N138_4,  P06C,   175,  1,      3,    130,2,19920702,0538,-32.5090,-177.6543, 7428,   6498.2,   1.1923,  34.7069,2,  34.7056,2,    210.0,2,    209.3,2,   122.28,2,    32.11,2,    -0.01,2,  -999.00,5,    0.009,2,    0.002,2, -999.000,9,-999.0000,9,  -999.00,9,   -162.5,2,     0.40,2,-999.000,9,   2262.7,2,   -999.0,9, -999.00,     3.3,-999.0000,-999.000,-999.000,  0.5752,-999.000
     316N138_4,  P06C,   175,  1,      2,    135,2,19920702,0538,-32.5090,-177.6543, 7428,   6709.9,   1.2202,  34.7043,2,  34.7058,2,    228.7,3,    207.5,2,   122.29,2,    32.15,2,    -0.01,2,  -999.00,5, -999.000,5, -999.000,5, -999.000,9,-999.0000,9,  -999.00,9,   -177.2,2,     0.38,2,-999.000,9,   2262.9,2,   -999.0,9, -999.00,     4.6,-999.0000,-999.000,-999.000,  0.5726,-999.000
     316N138_4,  P06C,   175,  1,      1,    134,2,19920702,0538,-32.5090,-177.6543, 7428,   6904.1,   1.2492,  34.7076,2,  34.7085,3,    284.1,3,    208.6,2,   122.39,2,    32.27,2,     0.00,2,  -999.00,5,    0.010,6,    0.006,6, -999.000,9,-999.0000,9,  -999.00,9,   -165.5,2,     0.36,2,-999.000,9,   2262.2,6,   -999.0,9, -999.00,     4.9,-999.0000,-999.000,-999.000,  0.5729,-999.000
     316N138_4,  P06C,   176,  1,     36,9121,2,19920702,1150,-32.5055,-177.9942, 5868,     19.8,  15.8478,  35.4444,2,  35.4423,2,    240.3,2,    242.1,2,     0.80,2,     0.35,2,     0.05,2,  -999.00,5, -999.000,5, -999.000,5,    0.617,2,   1.8050,2,    -1.50,2,   -999.0,9,  -999.00,9,-999.000,9,   2046.0,6,   -999.0,9, -999.00,  -999.0,-999.0000,   0.150,-999.000, 15.8447,   0.004
     316N138_4,  P06C,   176,  1,     35,9454,2,19920702,1150,-32.5055,-177.9942, 5868,     58.9,  15.8482,  35.4425,2,  35.4427,2,    235.5,2,    240.6,2,     0.80,2,     0.29,2,     0.06,2,  -999.00,5, -999.000,5, -999.000,5,    0.618,2,   1.7830,2,    -1.35,2,   -999.0,9,  -999.00,9,-999.000,9,   2046.1,2,   -999.0,9, -999.00,  -999.0,-999.0000,   0.150,-999.000, 15.8390,   0.004
     316N138_4,  P06C,   176,  1,     34,9457,2,19920702,1150,-32.5055,-177.9942, 5868,    109.4,  15.1874,  35.3874,2,  35.3845,2,    240.0,2,    222.9,2,     1.58,2,     3.67,2,     0.08,2,  -999.00,5, -999.000,5, -999.000,5,    0.582,2,   1.7890,2,    -1.05,2,   -999.0,9,  -999.00,9,-999.000,9,   2068.1,2,   -999.0,9, -999.00,  -999.0,-999.0000,   0.150,-999.000, 15.1707,   0.004
     316N138_4,  P06C,   176,  1,     33,5367,2,19920702,1150,-32.5055,-177.9942, 5868,    209.7,  13.0538,  35.1643,2,  35.1508,2,    208.5,2,    212.4,2,     3.14,2,     9.17,2,     0.01,2,  -999.00,5, -999.000,5, -999.000,5,    0.481,2,   1.8110,2,    -1.16,2,   -999.0,9,  -999.00,9,-999.000,9,   2097.1,2,   -999.0,9, -999.00,  -999.0,-999.0000,   0.150,-999.000, 13.0248,   0.004
     316N138_4,  P06C,   176,  1,     32,9540,2,19920702,1150,-32.5055,-177.9942, 5868,    308.8,  11.2270,  34.9187,2,  34.8955,2,    208.0,2,    204.1,2,     4.33,2,    13.88,2,     0.01,2,  -999.00,5, -999.000,5, -999.000,5,    0.380,2,   1.8230,2,    -0.42,2,   -999.0,9,  -999.00,9,-999.000,9,   2115.9,2,   -999.0,9, -999.00,  -999.0,-999.0000,   0.150,-999.000, 11.1883,   0.003
     316N138_4,  P06C,   176,  1,     31,9539,2,19920702,1150,-32.5055,-177.9942, 5868,    407.9,   9.3165,  34.6570,2,  34.6431,2,    205.7,2,    211.3,2,     5.30,2,    17.91,2,     0.01,2,  -999.00,5, -999.000,5, -999.000,5,    0.285,2,   1.8230,2,    -0.31,2,   -999.0,9,  -999.00,9,-999.000,9,   2127.7,2,   -999.0,9, -999.00,  -999.0,-999.0000,   0.150,-999.000,  9.2709,   0.003
     316N138_4,  P06C,   176,  1,     30,9456,2,19920702,1150,-32.5055,-177.9942, 5868,    507.6,   8.0365,  34.5222,2,  34.5168,2,    217.8,2,    223.7,2,     6.08,2,    20.09,2,     0.00,2,  -999.00,5, -999.000,5, -999.000,5,    0.240,2,   1.8250,2,    -0.25,2,   -999.0,9,  -999.00,9,-999.000,9,   2130.0,2,   -999.0,9, -999.00,  -999.0,-999.0000,   0.150,-999.000,  7.9843,   0.003
     316N138_4,  P06C,   176,  1,     29,9458,2,19920702,1150,-32.5055,-177.9942, 5868,    607.6,   7.3366,  34.4506,2,  34.4491,2,    226.8,2,    229.7,2,     7.06,2,    21.59,2,     0.00,2,  -999.00,5, -999.000,5, -999.000,5,    0.201,2,   1.8520,2,     1.11,2,   -999.0,9,  -999.00,9,-999.000,9,   2132.3,2,   -999.0,9, -999.00,  -999.0,-999.0000,   0.150,-999.000,  7.2770,   0.003
     316N138_4,  P06C,   176,  1,     28,9545,2,19920702,1150,-32.5055,-177.9942, 5868,    707.9,   6.7340,  34.3891,2,  34.3951,2,    229.4,2,    239.1,2,     9.02,2,    23.13,2,     0.00,2,  -999.00,5, -999.000,5, -999.000,5,    0.148,2,   1.8230,2,     1.14,2,   -999.0,9,  -999.00,9,-999.000,9,   2136.7,2,   -999.0,9, -999.00,  -999.0,-999.0000,   0.150,-999.000,  6.6674,   0.002
     316N138_4,  P06C,   176,  1,     27,9453,2,19920702,1150,-32.5055,-177.9942, 5868,    809.0,   6.0805,  34.3579,2,  34.3566,2,    227.9,2,    221.7,2,    13.71,2,    25.62,2,     0.00,2,  -999.00,5, -999.000,5, -999.000,5,    0.082,2,   1.8330,2,     1.65,2,   -999.0,9,  -999.00,9,-999.000,9,   2148.4,2,   -999.0,9, -999.00,  -999.0,-999.0000,   0.150,-999.000,  6.0079,   0.002
     316N138_4,  P06C,   176,  1,     26,9544,2,19920702,1150,-32.5055,-177.9942, 5868,    960.2,   5.4192,  34.3847,2,  34.3835,2,    204.7,2,    199.2,2,    25.63,2,    28.63,2,     0.02,2,  -999.00,5, -999.000,5, -999.000,5,    0.038,2,   1.8510,2,     4.00,2,   -999.0,9,  -999.00,9,-999.000,9,   2175.8,2,   -999.0,9, -999.00,  -999.0,-999.0000,   0.150,-999.000,  5.3365,   0.002
     316N138_4,  P06C,   176,  1,     25,9455,2,19920702,1150,-32.5055,-177.9942, 5868,   1111.6,   4.4318,  34.4068,3,  34.3931,2,    193.8,3,    186.2,2,    39.89,2,    31.45,2,     0.01,2,  -999.00,5, -999.000,5, -999.000,5,    0.011,2,   1.8630,2,     6.18,2,   -999.0,9,  -999.00,9,-999.000,9,   2201.7,2,   -999.0,9, -999.00,  -999.0,-999.0000,   0.150,-999.000,  4.3434,   0.002
     316N138_4,  P06C,   176,  1,     24,    132,2,19920702,1150,-32.5055,-177.9942, 5868,   1312.3,   3.4587,  34.4594,2,  34.4636,2,    177.0,2,    172.7,2,    61.96,2,    33.73,2,     0.00,2,  -999.00,5, -999.000,5, -999.000,5,    0.007,2,   1.8910,2,    10.53,2,   -999.0,9,  -999.00,9,-999.000,9,   2235.5,2,   -999.0,9, -999.00,  -999.0,-999.0000,   0.150,-999.000,  3.3619,   0.002
